187.209.65.19 - - [01/Apr/2017:22:56:21 -0600] "GET /Promocion/registro/index.do HTTP/1.1" 200 16610
187.209.65.19 - - [01/Apr/2017:22:56:21 -0600] "GET /Promocion/resources/css/bootstrap-select.min.css HTTP/1.1" 200 6432
187.209.65.19 - - [01/Apr/2017:22:56:21 -0600] "GET /Promocion/resources/css/sweetalert.css HTTP/1.1" 200 22957
187.209.65.19 - - [01/Apr/2017:22:56:21 -0600] "GET /Promocion/resources/css/styles.css HTTP/1.1" 200 2622
187.209.65.19 - - [01/Apr/2017:22:56:22 -0600] "GET /Promocion/resources/js/bootstrap.min.js HTTP/1.1" 200 37045
187.209.65.19 - - [01/Apr/2017:22:56:22 -0600] "GET /Promocion/resources/js/bootstrap-select.min.js HTTP/1.1" 200 33933
187.209.65.19 - - [01/Apr/2017:22:56:22 -0600] "GET /Promocion/resources/js/sweetalert.min.js HTTP/1.1" 200 16994
187.209.65.19 - - [01/Apr/2017:22:56:22 -0600] "GET /Promocion/resources/js/jquery.twbsPagination.js HTTP/1.1" 200 11482
187.209.65.19 - - [01/Apr/2017:22:56:22 -0600] "GET /Promocion/resources/js/bootstrap-session-timeout.js HTTP/1.1" 200 10199
187.209.65.19 - - [01/Apr/2017:22:56:22 -0600] "GET /Promocion/resources/js/functions-system.js HTTP/1.1" 200 3510
187.209.65.19 - - [01/Apr/2017:22:56:28 -0600] "GET /Promocion/registro/img/favicon.ico HTTP/1.1" 404 12314
187.209.65.19 - - [01/Apr/2017:22:58:17 -0600] "GET /Promocion/registro/index.do HTTP/1.1" 200 16610
187.209.65.19 - - [01/Apr/2017:22:58:23 -0600] "GET /Promocion/registro/img/favicon.ico HTTP/1.1" 404 12314
189.216.205.207 - - [01/Apr/2017:23:14:57 -0600] "GET /Promocion/registro/index.do HTTP/1.1" 200 16610
8.21.198.93 - - [01/Apr/2017:23:28:57 -0600] "GET /Promocion/finish.do?info=%253Cstrong%253E%25A1%25A1+Gracias+por+participar+%2521%2521%253C%252Fstrong%253E%253Cbr%253EPor+tu+seguridad%252C+en+unos+momentos+m%25E1s%252C+llegar%25E1+a+tu+correo+electr%25F3nico+una+instrucci%25F3n+para+la+confirmaci%25F3n+de+tu+cuenta.+Tienes+un+tiempo+m%25E1ximo+de+24+horas+pa HTTP/1.1" 200 12084
